- - - [15/Mar/2023:14:47:32 -0400] "GET / HTTP/1.1" 200 468 9643544 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:56:30 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3258 614669 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:32 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3258 532899 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:34 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3258 496549 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:35 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3241 634245 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:36 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3241 610015 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:42 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 476689 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:56:43 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 461675 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:56:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 459165 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:56:57 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 424994 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:56:58 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 492718 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:57:06 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3241 567628 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:57:12 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 559441 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:57:13 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 514059 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:57:27 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 786468 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:57:28 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 598812 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:57:37 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3241 567812 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:57:42 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 553101 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:57:43 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 586085 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:57:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 633033 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:57:57 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 514297 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:57:58 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 574796 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:58:08 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3241 673983 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:58:12 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 497009 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:58:13 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 499365 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:58:27 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 506143 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:58:28 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 552140 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:58:38 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3241 474801 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:58:42 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 514140 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:58:43 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 499437 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:58:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 725608 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:58:57 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 831877 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:58:58 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 730705 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:59:09 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3241 508623 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:59:12 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 626135 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:59:13 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 513988 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:59:27 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 647941 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:59:28 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 526694 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:59:39 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3241 544830 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:59:42 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 511350 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:59:43 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 581520 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:59:49 -0400] "GET / HTTP/1.1" 200 468 27581 "-" "python-requests/2.28.1"
- - - [15/Mar/2023:15:59:50 -0400] "GET /v1/lookup?addresses=ec%3Ab1%3Ad7%3A83%3A74%3A42%2Cec%3Ab1%3Ad7%3A83%3A74%3A40%2Cec%3Ab1%3Ad7%3A83%3A74%3A43%2Cec%3Ab1%3Ad7%3A83%3A74%3A41 HTTP/1.1" 200 1047 488759 "-" "python-requests/2.28.1"
- - - [15/Mar/2023:15:59:50 -0400] "POST /v1/heartbeat/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 202 - 165363 "-" "python-requests/2.28.1"
- - - [15/Mar/2023:15:59:51 -0400] "GET /v1/lookup?addresses=ec%3Ab1%3Ad7%3A83%3A74%3A42%2Cec%3Ab1%3Ad7%3A83%3A74%3A40%2Cec%3Ab1%3Ad7%3A83%3A74%3A43%2Cec%3Ab1%3Ad7%3A83%3A74%3A41&node_uuid=8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 1010 198166 "-" "python-requests/2.28.1"
- - - [15/Mar/2023:15:59:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 551158 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:59:57 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 443120 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:59:58 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 450977 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:00:10 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 4766 679032 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:16:00:12 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 531298 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:00:13 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 472761 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:00:27 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 663954 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:00:28 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 451407 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:00:30 -0400] "POST /v1/heartbeat/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 202 - 112604 "-" "python-requests/2.28.1"
- - - [15/Mar/2023:16:00:35 -0400] "POST /v1/heartbeat/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 202 - 109105 "-" "python-requests/2.28.1"
- - - [15/Mar/2023:16:00:41 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 4814 504253 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:16:00:42 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 575976 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:00:43 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 510292 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:00:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 605650 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:00:57 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 519547 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:00:58 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 455920 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:01:11 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2949 680978 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:16:01:12 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 615142 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:01:13 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 519499 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:01:27 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 578748 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:01:28 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 474046 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:01:42 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 616948 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:01:43 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 521838 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:01:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 676125 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:01:57 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 787669 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:01:58 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 802604 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:02:12 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 690503 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:02:13 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 794453 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:02:27 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 503351 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:02:28 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 621219 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:02:42 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 561606 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:02:43 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 529064 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:02:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 559090 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:02:57 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 552684 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:02:58 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 630963 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:03:12 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 925418 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:03:13 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 977050 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:03:27 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 692059 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:03:28 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 682905 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:03:42 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 635604 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:03:43 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 534043 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:03:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 646116 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:03:57 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 753143 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:03:58 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 682531 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:04:07 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727/vifs HTTP/1.1" 200 12 929208 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:16:04:12 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 667532 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:04:12 -0400] "GET /v1/nodes HTTP/1.1" 200 420 797890 "-" "python-ironicclient"
- - - [15/Mar/2023:16:04:13 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 1031210 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:04:27 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 829743 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:04:28 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 1334297 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:04:42 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 814866 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:04:43 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 803609 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:04:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 722356 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:04:57 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 676506 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:04:58 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 703005 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:05:12 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 651369 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:05:13 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 631791 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:05:27 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 1100047 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:05:28 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 792506 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:05:42 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 886799 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:05:43 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 787084 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:05:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 569918 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:16:05:57 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 797405 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
